,commits,previous_commits,old_file_paths,new_file_paths,modified_files_added_lines,modified_file_deleted_lines,modified_files_nloc,modified_files_complexity,modified_files_token_count,commit_messages,commit_date,entropy_ast_edge_file_context,entropy_ast_edge_file_normalised,entropy_token_file_context,entropy_token_file_normalised,entropy_token_no_keywords_file_context,entropy_token_no_keywords_file_normalised,entropy_token_no_keywords_no_numbers_file_context,entropy_token_no_keywords_no_numbers_file_normalised,delta_entropy_ast_edge_file_context,delta_entropy_ast_edge_file_normalised,delta_entropy_token_file_context,delta_entropy_token_file_normalised,delta_entropy_token_no_keywords_file_context,delta_entropy_token_no_keywords_file_normalised,delta_entropy_token_no_keywords_no_numbers_file_context,delta_entropy_token_no_keywords_no_numbers_file_normalised
2944,17d3729426c4c451a83169925c1fef3ee2e43956,fe85083f0bebe5735c33af5aea28f2cf32d778b5,app/src/cc/arduino/libraries/contributions/ui/DropdownBuiltInLibrariesItem.java,app/src/cc/arduino/contributions/libraries/ui/DropdownBuiltInLibrariesItem.java,4,4,15.0,2.0,108.0,"Package names refactoring: contributions is the main package, libs and cores are subpackages",2015-03-27 14:51:16+01:00,3.636713728211379,0.7931828728456057,4.868690764195353,0.949195189290837,4.514756661794875,0.9494981026871122,4.514756661794875,0.9494981026871122,0.0,0.0,0.04441974267475235,0.0009286029672411766,0.05819777323672426,0.0013827867182032438,0.05819777323672426,0.0013827867182032438
2945,17d3729426c4c451a83169925c1fef3ee2e43956,fe85083f0bebe5735c33af5aea28f2cf32d778b5,app/src/cc/arduino/libraries/contributions/ui/DropdownInstalledLibrariesItem.java,app/src/cc/arduino/contributions/libraries/ui/DropdownInstalledLibrariesItem.java,4,4,15.0,2.0,108.0,"Package names refactoring: contributions is the main package, libs and cores are subpackages",2015-03-27 14:51:16+01:00,3.636713728211379,0.7931828728456057,4.824271021520601,0.9482665863235958,4.456558888558151,0.948115315968909,4.456558888558151,0.948115315968909,-0.9727530505084734,-0.06163823973357696,0.09055999008839777,0.017800619466763812,0.194464791673723,0.01853430059221739,0.194464791673723,0.01853430059221739
2946,17d3729426c4c451a83169925c1fef3ee2e43956,fe85083f0bebe5735c33af5aea28f2cf32d778b5,app/src/cc/arduino/libraries/contributions/ui/DropdownLibraryOfCategoryItem.java,app/src/cc/arduino/contributions/libraries/ui/DropdownLibraryOfCategoryItem.java,4,4,18.0,3.0,115.0,"Package names refactoring: contributions is the main package, libs and cores are subpackages",2015-03-27 14:51:16+01:00,4.609466778719852,0.8548211125791827,4.733711031432203,0.930465966856832,4.262094096884428,0.9295810153766916,4.262094096884428,0.9295810153766916,-0.9442942173261608,0.02595595899687464,-2.1056645792019157,0.06481719984742063,-2.432420813197491,0.0677947046773556,-2.3796049863298023,0.06937977707006238
2947,17d3729426c4c451a83169925c1fef3ee2e43956,fe85083f0bebe5735c33af5aea28f2cf32d778b5,app/src/cc/arduino/libraries/contributions/ui/LibrariesIndexTableModel.java,app/src/cc/arduino/contributions/libraries/ui/LibrariesIndexTableModel.java,6,6,199.0,53.0,1204.0,"Package names refactoring: contributions is the main package, libs and cores are subpackages",2015-03-27 14:51:16+01:00,5.553760996046013,0.8288651535823081,6.839375610634119,0.8656487670094114,6.694514910081919,0.861786310699336,6.64169908321423,0.8602012383066292,0.393434133501259,0.010256913751474417,-0.2399487547974113,-0.0324414193785989,-0.22212104517727482,-0.029354615659120564,-0.20681183616354737,-0.029164975838740226
2948,17d3729426c4c451a83169925c1fef3ee2e43956,fe85083f0bebe5735c33af5aea28f2cf32d778b5,app/src/cc/arduino/libraries/contributions/ui/LibraryInstaller.java,app/src/cc/arduino/contributions/libraries/ui/LibraryInstaller.java,4,4,94.0,16.0,627.0,"Package names refactoring: contributions is the main package, libs and cores are subpackages",2015-03-27 14:51:16+01:00,5.160326862544754,0.8186082398308336,7.07932436543153,0.8980901863880103,6.916635955259194,0.8911409263584565,6.848510919377778,0.8893662141453694,-0.30181634820123815,-0.0035262336926215054,-0.2166173835318954,-0.005228907789089132,-0.21762679947950136,-0.00843025486680038,-0.2497828990540949,-0.01043412089826623
2949,17d3729426c4c451a83169925c1fef3ee2e43956,fe85083f0bebe5735c33af5aea28f2cf32d778b5,app/src/cc/arduino/libraries/contributions/ui/LibraryManagerUI.java,app/src/cc/arduino/contributions/libraries/ui/LibraryManagerUI.java,8,8,152.0,20.0,897.0,"Package names refactoring: contributions is the main package, libs and cores are subpackages",2015-03-27 14:51:16+01:00,5.462143210745992,0.8221344735234551,7.2959417489634255,0.9033190941770994,7.134262754738695,0.8995711812252569,7.0982938184318725,0.8998003350436357,0.1553159634659309,-0.10000818265966482,2.589477498569069,-0.014248572657856617,2.9436043737846944,-0.002837982560086716,2.9076354374778717,-0.0026088287417079803
2950,17d3729426c4c451a83169925c1fef3ee2e43956,fe85083f0bebe5735c33af5aea28f2cf32d778b5,app/src/cc/arduino/packages/contributions/ui/filters/CategoryPredicate.java,app/src/cc/arduino/contributions/packages/filters/CategoryPredicate.java,2,2,17.0,5.0,123.0,"Package names refactoring: contributions is the main package, libs and cores are subpackages",2015-03-27 14:51:16+01:00,5.3068272472800615,0.92214265618312,4.706464250394356,0.917567666834956,4.190658380954001,0.9024091637853436,4.190658380954001,0.9024091637853436,0.0071669438786434725,0.15076289401486476,-2.694570560896218,0.024803133008953426,-3.103798513185896,0.013336869098403148,-2.9961006882784353,0.014360882576751388
2951,17d3729426c4c451a83169925c1fef3ee2e43956,fe85083f0bebe5735c33af5aea28f2cf32d778b5,app/src/cc/arduino/packages/contributions/ui/ContributedPlatformTableCell.java,app/src/cc/arduino/contributions/packages/ui/ContributedPlatformTableCell.java,7,8,252.0,30.0,1755.0,"Package names refactoring: contributions is the main package, libs and cores are subpackages",2015-03-27 14:51:16+01:00,5.299660303401418,0.7713797621682552,7.401034811290574,0.8927645338260026,7.294456894139897,0.8890722946869405,7.186759069232436,0.8880482812085922,-0.34020034833654833,-0.07567363443053376,0.49818085704792203,0.01361596223618422,0.5217621514945083,0.011905122355949649,0.46001609394421905,0.011305572681991838
2952,17d3729426c4c451a83169925c1fef3ee2e43956,fe85083f0bebe5735c33af5aea28f2cf32d778b5,app/src/cc/arduino/packages/contributions/ui/ContributionIndexTableModel.java,app/src/cc/arduino/contributions/packages/ui/ContributionIndexTableModel.java,5,5,167.0,47.0,977.0,"Package names refactoring: contributions is the main package, libs and cores are subpackages",2015-03-27 14:51:16+01:00,5.639860651737966,0.847053396598789,6.902853954242652,0.8791485715898184,6.772694742645388,0.8771671723309908,6.726742975288217,0.8767427085266004,0.27325867500970435,0.026366496073900847,-0.25409125734281357,-0.0260043611648636,-0.2315398979904444,-0.024489424345732314,-0.241442239016326,-0.024946854050348022
2953,17d3729426c4c451a83169925c1fef3ee2e43956,fe85083f0bebe5735c33af5aea28f2cf32d778b5,app/src/cc/arduino/packages/contributions/ui/ContributionManagerUI.java,app/src/cc/arduino/contributions/packages/ui/ContributionManagerUI.java,8,10,137.0,18.0,774.0,"Package names refactoring: contributions is the main package, libs and cores are subpackages",2015-03-27 14:51:16+01:00,5.366601976728262,0.8206869005248881,7.156945211585466,0.905152932754682,7.004234640635833,0.9016565966767232,6.968185214304543,0.9016895625769484,1.6860152809889772,0.01793514515930439,2.254265473898819,-0.04315477699331083,2.4484858765307704,-0.04600564960384668,2.412436450199481,-0.0459726837036214
2954,17d3729426c4c451a83169925c1fef3ee2e43956,fe85083f0bebe5735c33af5aea28f2cf32d778b5,app/src/cc/arduino/packages/contributions/ui/DropdownAllCoresItem.java,app/src/cc/arduino/contributions/packages/ui/DropdownAllCoresItem.java,4,4,15.0,2.0,109.0,"Package names refactoring: contributions is the main package, libs and cores are subpackages",2015-03-27 14:51:16+01:00,3.6805866957392848,0.8027517553655837,4.902679737686647,0.9483077097479928,4.555748764105062,0.9476622462805698,4.555748764105062,0.9476622462805698,-0.9288800829805677,-0.052069357213598955,0.1131669479524513,0.014548980913634213,0.2243010533310148,0.014935750505047585,0.2243010533310148,0.014935750505047585
2955,17d3729426c4c451a83169925c1fef3ee2e43956,fe85083f0bebe5735c33af5aea28f2cf32d778b5,app/src/cc/arduino/packages/contributions/ui/DropdownCoreOfCategoryItem.java,app/src/cc/arduino/contributions/packages/ui/DropdownCoreOfCategoryItem.java,4,4,18.0,3.0,115.0,"Package names refactoring: contributions is the main package, libs and cores are subpackages",2015-03-27 14:51:16+01:00,4.609466778719852,0.8548211125791827,4.789512789734196,0.9337587288343586,4.331447710774047,0.9327264957755222,4.331447710774047,0.9327264957755222,-0.4943073424944062,-0.04050878714276274,-0.6075798121795852,-0.013026584014062759,-0.7153377160601311,-0.009268173148637149,-0.6725744290597424,-0.007538395184019775
2956,17d3729426c4c451a83169925c1fef3ee2e43956,fe85083f0bebe5735c33af5aea28f2cf32d778b5,app/src/cc/arduino/packages/contributions/ui/InstallerJDialogUncaughtExceptionHandler.java,app/src/cc/arduino/contributions/packages/ui/InstallerJDialogUncaughtExceptionHandler.java,2,2,21.0,2.0,171.0,"Package names refactoring: contributions is the main package, libs and cores are subpackages",2015-03-27 14:51:16+01:00,5.103774121214259,0.8953298997219454,5.397092601913781,0.9467853128484214,5.0467854268341785,0.9419946689241594,5.00402213983379,0.940264890959542,1.6285008868680189,0.005805826984262907,1.2447013242839153,-0.030724605691531792,1.2521319532898367,-0.029277339001955838,1.209368666289448,-0.03100711696657321
2957,17d3729426c4c451a83169925c1fef3ee2e43956,fe85083f0bebe5735c33af5aea28f2cf32d778b5,app/src/cc/arduino/ui/DropdownItem.java,app/src/cc/arduino/contributions/ui/DropdownItem.java,1,1,5.0,0.0,36.0,"Package names refactoring: contributions is the main package, libs and cores are subpackages",2015-03-27 14:51:16+01:00,3.47527323434624,0.8895240727376825,4.1523912776298655,0.9775099185399532,3.794653473544342,0.9712720079261152,3.794653473544342,0.9712720079261152,-1.7687305744483242,0.02194268984944059,-2.80204125222033,0.058809101816772014,-3.038894819821744,0.05212069542823483,-2.9403660128975693,0.05255752808412839
2958,17d3729426c4c451a83169925c1fef3ee2e43956,fe85083f0bebe5735c33af5aea28f2cf32d778b5,app/src/cc/arduino/ui/FilterJTextField.java,app/src/cc/arduino/contributions/ui/FilterJTextField.java,1,1,68.0,9.0,383.0,"Package names refactoring: contributions is the main package, libs and cores are subpackages",2015-03-27 14:51:16+01:00,5.244003808794564,0.8675813828882419,6.954432529850195,0.9187008167231812,6.833548293366086,0.9191513124978804,6.735019486441911,0.9187144798419868,1.252557737629043,-0.02747574826813126,0.24661755423299603,-0.023548164844940822,0.20772177632643718,-0.025879603725025624,0.17999765723292693,-0.02547106333084359
2959,17d3729426c4c451a83169925c1fef3ee2e43956,fe85083f0bebe5735c33af5aea28f2cf32d778b5,app/src/cc/arduino/ui/FilteredAbstractTableModel.java,app/src/cc/arduino/contributions/ui/FilteredAbstractTableModel.java,1,2,6.0,0.0,57.0,"Package names refactoring: contributions is the main package, libs and cores are subpackages",2015-03-27 14:51:16+01:00,3.991446071165521,0.8950571311563732,6.707814975617199,0.942248981568122,6.625826517039648,0.945030916222906,6.555021829208984,0.9441855431728304,-1.1123821962208722,0.1285106973868927,-0.6167869908066361,0.05870431156607436,-0.5927916570021843,0.06361787469262448,-0.5805031232134334,0.0653116988490905
2960,17d3729426c4c451a83169925c1fef3ee2e43956,fe85083f0bebe5735c33af5aea28f2cf32d778b5,app/src/cc/arduino/ui/InstallerJDialog.java,app/src/cc/arduino/contributions/ui/InstallerJDialog.java,2,3,213.0,13.0,1460.0,"Package names refactoring: contributions is the main package, libs and cores are subpackages",2015-03-27 14:51:16+01:00,5.103828267386393,0.7665464337694805,7.3246019664238355,0.8835446700020476,7.218618174041833,0.8814130415302815,7.135524952422418,0.8788738443237399,0.04567637167525174,-0.14919452033794767,0.37062239284404885,-0.05285873107205574,0.42095053695862283,-0.054030376136583014,0.40572034630975295,-0.05586377758197203
2961,17d3729426c4c451a83169925c1fef3ee2e43956,fe85083f0bebe5735c33af5aea28f2cf32d778b5,app/src/cc/arduino/ui/InstallerTableCell.java,app/src/cc/arduino/contributions/ui/InstallerTableCell.java,1,1,24.0,4.0,178.0,"Package names refactoring: contributions is the main package, libs and cores are subpackages",2015-03-27 14:51:16+01:00,5.058151895711141,0.9157409541074282,6.953979573579787,0.9364034010741034,6.79766763708321,0.9354434176668646,6.729804606112665,0.934737621905712,0.28695727278403815,-0.014446482843332609,0.26355867476890626,-0.004779391429534208,0.19737374605255908,-0.00745570962322839,0.1992538524755556,-0.007521539791721654
2962,17d3729426c4c451a83169925c1fef3ee2e43956,fe85083f0bebe5735c33af5aea28f2cf32d778b5,app/src/cc/arduino/ui/ProgressJProgressBar.java,app/src/cc/arduino/contributions/ui/ProgressJProgressBar.java,1,1,11.0,2.0,77.0,"Package names refactoring: contributions is the main package, libs and cores are subpackages",2015-03-27 14:51:16+01:00,4.771194622927103,0.9301874369507608,6.69042089881088,0.9411827925036376,6.600293891030651,0.942899127290093,6.530550753637109,0.9422591616974336,-0.8622133312007563,0.19861779153734527,-1.6823044557881337,0.11375180991115763,-1.753046365656589,0.11349223919576479,-1.7810725615574396,0.11295180935800386
2963,17d3729426c4c451a83169925c1fef3ee2e43956,fe85083f0bebe5735c33af5aea28f2cf32d778b5,app/src/processing/app/Base.java,app/src/processing/app/Base.java,2,3,1501.0,335.0,10172.0,"Package names refactoring: contributions is the main package, libs and cores are subpackages",2015-03-27 14:51:16+01:00,5.633407954127859,0.7315696454134155,8.372725354599014,0.8274309825924799,8.35334025668724,0.8294068880943282,8.311623315194549,0.8293073523394298,-0.09192454319682675,-0.11770136768711548,1.1674873484349275,-0.09243869426170426,1.328834458577778,-0.08614529847207186,1.3598689884856459,-0.08721060355658827
2964,17d3729426c4c451a83169925c1fef3ee2e43956,fe85083f0bebe5735c33af5aea28f2cf32d778b5,app/src/processing/app/syntax/PdeKeywords.java,app/src/processing/app/syntax/PdeKeywords.java,1,1,61.0,15.0,459.0,"Package names refactoring: contributions is the main package, libs and cores are subpackages",2015-03-27 14:51:16+01:00,5.725332497324686,0.849271013100531,7.205238006164087,0.9198696768541842,7.024505798109462,0.9155521865664,6.951754326708903,0.916517955896018,1.6803278881408117,-0.07165619225268283,2.7613447324122298,-0.014725152514521445,2.948298722077869,-0.02759332315495633,2.9387128805511065,-0.028187770239271215
2965,17d3729426c4c451a83169925c1fef3ee2e43956,fe85083f0bebe5735c33af5aea28f2cf32d778b5,app/test/cc/arduino/packages/contributions/HostDependentDownloadableContributionStub.java,app/test/cc/arduino/packages/contributions/HostDependentDownloadableContributionStub.java,2,0,24.0,5.0,87.0,"Package names refactoring: contributions is the main package, libs and cores are subpackages",2015-03-27 14:51:16+01:00,4.0450046091838745,0.9209272053532138,4.443893273751857,0.9345948293687056,4.076207076031593,0.9431455097213564,4.013041446157796,0.9447057261352892,-1.2510715727305577,0.024334303183703,-2.1743165680061756,0.030705887004017884,-2.396364641136781,0.04040639935878754,-2.3633573594281723,0.045032747467358414
2966,17d3729426c4c451a83169925c1fef3ee2e43956,fe85083f0bebe5735c33af5aea28f2cf32d778b5,arduino-core/src/cc/arduino/packages/contributions/VersionComparator.java,arduino-core/src/cc/arduino/contributions/VersionComparator.java,1,1,44.0,13.0,286.0,"Package names refactoring: contributions is the main package, libs and cores are subpackages",2015-03-27 14:51:16+01:00,5.296076181914432,0.8965929021695108,6.618209841758032,0.9038889423646878,6.472571717168374,0.9027391103625688,6.376398805585969,0.8996729786679308,-0.21960874014883291,0.04051137272305638,-0.19023737354627634,0.013180503290173506,-0.22207017411109842,0.0091495264238185,-0.25743833159213736,0.007383958415625558
2967,17d3729426c4c451a83169925c1fef3ee2e43956,fe85083f0bebe5735c33af5aea28f2cf32d778b5,arduino-core/src/cc/arduino/libraries/contributions/ContributedLibrary.java,arduino-core/src/cc/arduino/contributions/libraries/ContributedLibrary.java,2,2,90.0,26.0,644.0,"Package names refactoring: contributions is the main package, libs and cores are subpackages",2015-03-27 14:51:16+01:00,5.515684922063265,0.8560815294464544,6.808447215304309,0.8907084390745142,6.694641891279472,0.8935895839387503,6.633837137178106,0.8922890202523053,0.9316865409609232,-0.07811463649310157,2.4816970368216493,-0.05297434520171851,2.8276646944778805,-0.05246848361757728,2.962124534481089,-0.04751528520332993
2968,17d3729426c4c451a83169925c1fef3ee2e43956,fe85083f0bebe5735c33af5aea28f2cf32d778b5,arduino-core/src/cc/arduino/libraries/contributions/ContributedLibraryComparator.java,arduino-core/src/cc/arduino/contributions/libraries/ContributedLibraryComparator.java,2,2,9.0,1.0,69.0,"Package names refactoring: contributions is the main package, libs and cores are subpackages",2015-03-27 14:51:16+01:00,4.583998381102342,0.934196165939556,4.326750178482659,0.9436827842762328,3.866977196801592,0.9460580675563276,3.671712602697017,0.9398043054556352,0.5535628805887596,0.0016412015750636444,-2.226144665569608,0.0075549494116231575,-2.631999425817009,0.005117056162470379,-2.7527381588218987,-0.0004202186038592126
2969,17d3729426c4c451a83169925c1fef3ee2e43956,fe85083f0bebe5735c33af5aea28f2cf32d778b5,arduino-core/src/cc/arduino/libraries/contributions/ContributedLibraryReference.java,arduino-core/src/cc/arduino/contributions/libraries/ContributedLibraryReference.java,1,1,10.0,1.0,64.0,"Package names refactoring: contributions is the main package, libs and cores are subpackages",2015-03-27 14:51:16+01:00,4.030435500513582,0.9325549643644924,6.552894844052267,0.9361278348646096,6.498976622618601,0.9409410113938572,6.424450761518916,0.9402245240594944,-0.9851939983717477,0.03925332667751125,-0.13484609981657947,0.005960361499916411,-0.09633694653340807,0.010380426191763603,-0.10815196348978873,0.009968106432251767
2970,17d3729426c4c451a83169925c1fef3ee2e43956,fe85083f0bebe5735c33af5aea28f2cf32d778b5,arduino-core/src/cc/arduino/libraries/contributions/LibrariesIndex.java,arduino-core/src/cc/arduino/contributions/libraries/LibrariesIndex.java,1,1,30.0,10.0,211.0,"Package names refactoring: contributions is the main package, libs and cores are subpackages",2015-03-27 14:51:16+01:00,5.01562949888533,0.8933016376869811,6.687740943868847,0.9301674733646932,6.595313569152009,0.9305605852020936,6.532602725008704,0.9302564176272426,-0.33177115124387235,0.06959220206335559,-0.4536261956668275,0.04121053207466685,-0.4163015656901239,0.04645424850215696,-0.438751694933206,0.046547289317669494
